# simulator=gazebo,# scenario=sine
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.7600982189178467,0.2800268897025176,0.9600271616037054,0.1356677913074112,0.19652617661522181,0.14601219568893672,0.9671747874289748,0.06838151585457809,0.10118311364686394,0.22284271664982297,0.3444963171980154,0.3444963171980154,0.3623841710629817,0.18082585209595176,0.16600831458830165,0.46799230475138753,-0.2316825101804599,-0.6520773288627114,-0.35696215002654663,0.19581211777869145,0.3446159234949988,2.887934162224716,0.0,0.0,0.0,2.2455248325741213,1.0,0.07792319357395172,-0.0726243332028389,2.0899999141693115
0.7801022529602051,0.32844326638945054,0.9595409575356133,0.1390760857164759,0.19997059966947106,0.1412471325771029,0.9830172194913828,-0.00024644891663556495,0.11662737545600939,0.14168676981498543,0.3516760542686836,0.3516760542686835,0.35542081094670014,0.033462750470841705,0.23142346668946176,0.29018719366543105,-0.3923588312162097,-0.6508963799884602,-0.19968992710950656,-0.9323798540597414,0.5154685020805578,1.066264841533623,0.0,0.0,0.0,2.26913832996325,1.0,0.08905507624149323,-0.08170237392187119,2.0799999237060547
0.8001062870025635,0.10486868679549247,0.9590433391314145,0.14246376513108097,0.20329690722973506,0.13641963496200715,0.9598674295272315,0.14727363504532093,0.16527652467476706,0.1721878757193844,0.358715068857613,0.358715068857613,0.34831522989165714,0.3601287517225261,0.2698321220677226,0.4044078322784917,-0.39082266068162863,-0.7729237693360413,-0.11749910617148948,1.9023660450271525,2.2702901329079017,1.025926672917783,0.0,0.0,0.0,2.4782789566946306,1.0,0.11131884157657623,-0.08170237392187119,2.069999933242798
0.8201045989990234,0.38851064667155405,0.9585348708484711,0.1458284670975231,0.20650307876956678,0.13153493076054631,0.9349866937566942,0.17193479561500127,0.10388226297548689,0.2923128187299441,0.3656085926912227,0.3656085926912227,0.3410723632168746,0.3940555501107855,0.093877406718333,0.6247748475777356,-0.28424817129858304,-0.7378496610482743,-0.21282478513256725,2.6401361165118873,0.6810994806635735,3.5883500695215425,0.0,0.0,0.0,2.460916917234977,1.0,0.12245073169469833,-0.09078041464090347,2.059999942779541
0.8401126861572266,0.39908766129027584,0.9580156118807014,0.14917134572864849,0.209590553389845,0.1265930366808847,0.9349866937566942,0.17193479561500127,0.10388226297548689,0.2923128187299441,0.37235916453191675,0.3723591645319166,0.33368945531600636,0.3940555501107855,0.093877406718333,0.6247748475777356,-0.28424817129858304,-0.7378496610482743,-0.21282478513256725,2.6041572730308977,0.5857486945078167,3.674054882184917,0.0,0.0,0.0,2.4605253126625266,1.0,0.12245073169469833,-0.09078041464090347,2.059999942779541
0.8601012229919434,0.4097895498866186,0.9574868261914627,0.1524860319951168,0.2125539965837071,0.12160504205203482,0.9349866937566942,0.17193479561500127,0.10388226297548689,0.2923128187299441,0.3789543003426423,0.37895430034264227,0.3261803768650383,0.3940555501107855,0.093877406718333,0.6247748475777356,-0.28424817129858304,-0.7378496610482743,-0.21282478513256725,2.5680435208382795,0.4927037638920395,3.7609339998197218,0.0,0.0,0.0,2.4601337080900754,1.0,0.12245073169469833,-0.09078041464090347,2.059999942779541
0.8801145553588867,0.187284222328335,0.9569478721410944,0.1557783398634968,0.2153991461373956,0.11656365933379823,0.9663071012499554,0.06487287050147186,0.20884114657306171,0.13574782593049736,0.3854059314598109,0.38540593145981117,0.318531423874624,0.19867423677631907,0.39628797268477506,0.3191513038724089,-0.28057220498076746,-0.6833551434814926,-0.02663044556438983,-0.5487728423477887,2.295892864455229,0.8230551343551824,0.0,0.0,0.0,2.5292248713822234,1.0,0.13358262181282043,-0.09985845535993576,2.049999952316284
0.9001269340515137,0.3524620308004374,0.9564000014176752,0.1590424153253522,0.21812144255608465,0.11147907298233761,0.9477487966134927,0.13172016725866822,0.12884295492931835,0.2604256304976659,0.39170290339421227,0.39170290339421215,0.31075526620243216,0.32761325061175495,0.1765303361563191,0.5655818522333861,-0.26208342331749457,-0.6330611751041817,0.12615993156788768,1.4020543221644601,0.32757246903727744,2.1989086330083145,0.0,0.0,0.0,2.4804570587490957,1.0,0.14471450448036194,-0.12709258496761322,2.0399999618530273
0.9201085567474365,0.5141436116004443,0.9558446641956051,0.162271859014356,0.2207165513297724,0.10636270807904269,0.9532705950224927,0.029248225691150636,0.09446466525955502,0.28547528960801893,0.3978336906070316,0.39783369060703155,0.30286689257492105,0.11142246988398746,0.16413749974804817,0.5911140253800626,-0.25217962629724594,-0.7281446203124222,0.17549931616694733,-0.4666940415426688,-0.3538762673585545,2.9050223283037804,0.0,0.0,0.0,2.394388520918249,1.0,0.15584638714790344,-0.12709258496761322,2.0199999809265137
0.940131425857544,0.30648052389717,0.9552805063204712,0.1654766385052644,0.2231932596985341,0.10119982795560967,0.9624273109343167,0.02179946903547486,0.22288006545774028,0.15356734919593024,0.4038178034137365,0.4038178034137366,0.29484094296095453,0.12211383398879123,0.43599921696451605,0.3435400487586987,-0.3405771662991647,-0.7278734032821266,0.16380398572239702,-1.1719884434053687,2.40949334944235,0.9711513826284761,0.0,0.0,0.0,2.6341469900080945,1.0,0.18924203515052795,-0.1452486664056778,2.009999990463257
0.9601025581359863,0.45806939470666697,0.9547108431578402,0.16864022019482652,0.2255398023227296,0.09601812150688266,0.9543096280663759,0.05873476135861116,0.12088817122795432,0.26688838799228987,0.40962519156670946,0.4096251915667095,0.2867179841480763,0.18123909851761447,0.2007233805852699,0.5636991471180938,-0.31657806044400605,-0.6898187161373195,0.3213724667589381,0.14083677946602502,-0.024526576522153398,2.1207061620608236,0.0,0.0,0.0,2.480677996838835,1.0,0.20037391781806946,-0.16340474784374237,2.0
0.9801225662231445,0.47102663472444406,0.9541335355555987,0.17177683433677296,0.22776776849216987,0.0907951493721311,0.9543096280663759,0.05873476135861116,0.12088817122795432,0.26688838799228987,0.4152828182017491,0.4152828182017493,0.27846037582825484,0.18123909851761447,0.2007233805852699,0.5636991471180938,-0.31657806044400605,-0.6898187161373195,0.3213724667589381,0.1048128744614476,-0.09132367933793706,2.2222776897841916,0.0,0.0,0.0,2.480677996838835,1.0,0.20037391781806946,-0.16340474784374237,2.0
1.0001606941223145,0.4838978780855111,0.9535502073364194,0.1748797359896505,0.22987295317436035,0.08554241887952393,0.9543096280663759,0.05873476135861116,0.12088817122795432,0.26688838799228987,0.4207788986739321,0.420778898673932,0.27008353972567983,0.18123909851761447,0.2007233805852699,0.5636991471180938,-0.31657806044400605,-0.6898187161373195,0.3213724667589381,0.06884190973003013,-0.15564691503621653,2.324447776604951,0.0,0.0,0.0,2.480677996838835,1.0,0.20037391781806946,-0.16340474784374237,2.0
1.0201153755187988,0.4555595122363167,0.9529646414469525,0.17793160428232827,0.2318452380289097,0.08029023572462936,0.9421637898722881,0.17753636246651297,0.10090535900600515,0.26575616941007185,0.4260841999479769,0.42608419994797697,0.26163381768168353,0.40059010321352617,0.09592301756728178,0.5693427717147085,-0.19953170414676263,-0.6569845565964004,0.39101527474003706,1.8992817899282688,-0.47824045439154395,1.523998343198167,0.0,0.0,0.0,2.6303119512750244,1.0,0.21150580048561096,-0.18156082928180695,1.9900000095367432
1.0402863025665283,0.13648943696928834,0.9523688447954788,0.18097606160143215,0.2337130423932009,0.07496307361276933,0.952937420763357,0.19333859545803117,0.19441777103496696,0.12935296641744115,0.4312745620274791,0.431274562027479,0.25298666397264136,0.4579389460687345,0.3262763895094953,0.34651848987286354,-0.18183235162498032,-0.7070959599431534,0.5594116318350956,1.2738917083128687,1.8989236224959822,-1.4025299607901163,0.0,0.0,0.0,2.8596019452392265,1.0,0.24490146338939667,-0.2087949514389038,1.9800000190734863
