# simulator=ardupilot,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
0.2001020908355713,0.2681326106588811,1.0,0.0,0.0,0.0,0.9910265655155928,-0.09326172451336416,-0.08154194929325101,0.05019469781380062,0.0,0.0,0.0,-0.19657641786056354,-0.15285249754123836,0.11631319338164485,0.09232697722740665,0.06859191484197985,-0.045582892813757894,-2.23454239917691,-1.9052066452329395,1.1862255275310438,0.0,0.0,0.0,4.623925271089602,1.0,0.0,0.0,0.0
0.22011661529541016,0.18845948873073123,1.0,0.0,0.0,0.0,0.9955636617074025,-0.03221117870183678,0.020119168517974417,0.0860851584916486,0.0,0.0,0.0,-0.06077323164421115,0.04562145881802281,0.1711214915831036,0.07885614756313813,-0.07103831903310831,0.017185782202090147,-0.9596481642892882,0.6865366464919216,1.6529600410246115,0.0,0.0,0.0,4.507001265200301,1.0,0.0,0.0,0.0
0.24012279510498047,0.09902431857752157,1.0,0.0,0.0,0.0,0.9987745234219177,0.038946811503164105,-0.010745659354299771,-0.028585451581172868,0.0,0.0,0.0,0.07850764154189162,-0.01923954414179103,-0.057981066063097844,-0.061022343292247185,0.0031726166140377127,0.022212382497762098,1.0230256032322709,-0.2276036535421463,-0.6605585616145058,0.0,0.0,0.0,4.520758679644799,1.0,0.0,0.0,0.0
0.2601284980773926,0.04322257283529623,1.0,0.0,0.0,0.0,0.9997664852384438,0.004430875049741648,-0.002569839697859231,-0.020993767270056668,0.0,0.0,0.0,0.008967812158010135,-0.0049524579301812865,-0.04201337689465525,-0.042800896943747516,0.054207503564004444,0.035485061936556345,0.259821088769823,-0.2682268082132024,-0.5618155931473587,0.0,0.0,0.0,4.518237087531087,1.0,0.0,0.0,0.0
0.2801029682159424,0.3300437996383345,1.0,0.0,0.0,0.0,0.9864147580134573,0.06564652503659547,0.09374463292916574,0.11784906754339497,0.0,0.0,0.0,0.15444316742481648,0.17029127215546014,0.2510251302888191,0.009097297870853338,0.052593045098530466,0.07168654538359517,1.276541309248496,1.664520478189193,2.0702351693335186,0.0,0.0,0.0,4.651855565427048,1.0,0.0,0.0,0.0
0.30013418197631836,0.13010120244162343,1.0,0.0,0.0,0.0,0.9978849556299824,-0.06046971919151761,-0.007036293654978134,0.022792958558465613,0.0,0.0,0.0,-0.1213094217238802,-0.011286495176367838,0.046360022753912995,0.06047894760323422,0.05274313670820238,0.10246395670315284,-1.451310174243289,-0.3516984199323722,0.04600334435670089,0.0,0.0,0.0,4.575917583065157,1.0,0.0,0.0,0.0
0.3201146125793457,0.2954653887625952,1.0,0.0,0.0,0.0,0.9891073580889752,-0.08677989754189247,0.042546445955766864,0.11102109481264975,0.0,0.0,0.0,-0.16382885340856732,0.10362013496985546,0.21503717911869388,0.0860725909299119,-0.024281895034427153,0.0781380291012535,-2.079888314557497,0.9480564992530459,1.907869779847981,0.0,0.0,0.0,4.640697044433628,1.0,0.0,0.0,0.0
0.3401196002960205,0.1760294818995532,1.0,0.0,0.0,0.0,0.9961292024475518,0.0717145899320424,0.006745157838878905,-0.050379881577987964,0.0,0.0,0.0,0.14270862416173388,0.0206655133760387,-0.09958805316836687,0.026664536317111798,-0.003166079890616527,0.04912927483832302,1.3276336533724007,0.1475674763400442,-1.2041147309130513,0.0,0.0,0.0,4.613878023667568,1.0,0.0,0.0,0.0
0.3601059913635254,0.13802771362936544,1.0,0.0,0.0,0.0,0.9976194888560119,0.002208939822376589,-0.06655603752463415,-0.017910050489876317,0.0,0.0,0.0,0.006852072735509788,-0.13310879696025738,-0.03635842974776136,0.02818958367291291,-0.06789486240253748,-0.08654025190776307,-0.06857953824411986,-1.059541300882533,-0.01204000216647405,0.0,0.0,0.0,4.618966403300174,1.0,0.0,0.0,0.0
0.3801004886627197,0.19466297945264477,1.0,0.0,0.0,0.0,0.9952670287759258,-0.040520386885340806,0.004964826519355202,0.08818724497247604,0.0,0.0,0.0,-0.07987802878499954,0.01703024204503697,0.17607108334359653,0.032291501858604466,0.05291989576900347,-0.017097610798858076,-0.939573745141234,-0.11238305268890982,1.8321353426449531,0.0,0.0,0.0,4.605350103997557,1.0,0.0,0.0,0.0
0.40012288093566895,0.14764432120985163,1.0,0.0,0.0,0.0,0.9972763815501324,0.011944394998899027,-0.05061355246574998,0.05230122883051406,0.0,0.0,0.0,0.01862803609190223,-0.1023795701658609,0.10383770407600057,0.03961446646922215,0.05862634128455915,-0.09214456200889715,0.08043003410109195,-1.2467764144532363,1.4146028246458697,0.0,0.0,0.0,4.627026664274913,1.0,0.0,0.0,0.0
0.4201176166534424,0.1414025947366248,1.0,0.0,0.0,0.0,0.9975017042157719,-0.050794102448231404,0.04896722126996805,-0.0035384296244805884,0.0,0.0,0.0,-0.10234458520668725,0.09748464084107374,-0.01209137271191674,0.00909043369275582,0.05838332658237705,0.05314113191942335,-1.0522437837356513,0.7458111190698529,-0.28333312016730516,0.0,0.0,0.0,4.66039732755229,1.0,0.0,0.0,0.0
0.44010281562805176,0.05692079639736163,1.0,0.0,0.0,0.0,0.9995950302035611,-0.0012520150862350356,0.004112149765990584,-0.028130024437735345,0.0,0.0,0.0,-0.0027344600984709286,0.008150620753343081,-0.05627913508799171,0.07739851609637446,-0.03406629230056639,0.10226520073141807,-0.3346343661101986,0.21850816452207725,-0.9716612916803792,0.0,0.0,0.0,4.626170958458978,1.0,0.0,0.0,0.0
0.4600977897644043,0.09403246624851619,1.0,0.0,0.0,0.0,0.9988949404974836,-0.027060493739335636,-0.020412593874159182,0.03255692765665178,0.0,0.0,0.0,-0.055460962679199026,-0.039027967442560894,0.06624550112200403,-0.007700775946660049,-0.0006934986486911432,0.06541659799896987,-0.5104067710000725,-0.40547788288841907,0.3894721611371561,0.0,0.0,0.0,4.64868215382008,1.0,0.0,0.0,0.0
0.48010802268981934,0.18769548408566622,1.0,0.0,0.0,0.0,0.9955995318026529,-0.08023764632350518,0.02709613614351417,0.040115979271289834,0.0,0.0,0.0,-0.15854672199823514,0.06042819397845261,0.07574114957514723,0.063163958647832,-0.04832975904222119,-0.04637705728425097,-1.8574087610614316,0.7352417590391682,0.9878278145628006,0.0,0.0,0.0,4.717672947193989,1.0,0.0,0.0,0.0
0.5001015663146973,0.33872728653362416,1.0,0.0,0.0,0.0,0.9856922276730442,-0.09793288606795174,-0.09752162615922545,0.09648582570830458,0.0,0.0,0.0,-0.21683477051316613,-0.17423456968403986,0.21416298138544643,0.017074855924031615,-0.029701325226555317,0.021710625942373496,-2.026957145055161,-1.8316272222782877,1.8428740103965975,0.0,0.0,0.0,4.8471748540809445,1.0,0.0,0.0,0.0
0.5201096534729004,0.20638575301732123,1.0,0.0,0.0,0.0,0.9946803382878535,-0.040564662527910765,-0.09464596772477449,-0.0027701211162803434,0.0,0.0,0.0,-0.0817279792376785,-0.1896444225110799,0.002207370446010067,-0.03395008304601331,-0.0766916570472887,-0.07894481935529592,-0.675492918374162,-1.586152726306335,0.2603768550955768,0.0,0.0,0.0,4.775267679143834,1.0,0.0,0.0,0.0
0.5401020050048828,0.20819285476743568,1.0,0.0,0.0,0.0,0.9945868576499017,-0.018833692098000274,0.025904557115081623,0.0988495247976607,0.0,0.0,0.0,-0.03239732623861853,0.055280218005716454,0.19722863501930235,0.082366207625653,0.09240866059819838,-0.020594386382039795,-0.7061386724626175,0.1484564999088389,2.059368041481373,0.0,0.0,0.0,4.695633129280743,1.0,0.0,0.0,0.0
0.5601038932800293,0.20533057427843612,1.0,0.0,0.0,0.0,0.9947345467405253,-0.029293824323173363,0.08285095398053978,-0.05273303330891698,0.0,0.0,0.0,-0.0679635906759409,0.162453521360133,-0.11145993208914122,-0.04312997635012488,-0.03758130332340606,0.06269961708780597,-0.4133565810629677,1.80734429290442,-1.3054591345295634,0.0,0.0,0.0,4.771698004549172,1.0,0.0,0.0,0.0
0.5801239013671875,0.1807813546806695,1.0,0.0,0.0,0.0,0.9959175434948072,0.02758142208663131,-0.08547063023332835,0.009071002285604339,0.0,0.0,0.0,0.054209229679025646,-0.17158448720480282,0.013552559410593254,-0.04470091026507259,-0.031094136715114892,-0.02938753687936016,0.7304320827929166,-1.5850360578061073,0.29897019322952745,0.0,0.0,0.0,4.787227199492533,1.0,0.0,0.0,0.0
0.6001491546630859,0.22521186254307884,1.0,0.0,0.0,0.0,0.9936666486581057,0.07816532389881826,0.040251413036760914,0.06997569029959903,0.0,0.0,0.0,0.16206750677671286,0.0691086257532461,0.14622589875818376,0.05905670168935426,0.020867627091315538,0.027574661037014697,1.3270796712189483,0.7215577523699561,1.2892151618439218,0.0,0.0,0.0,4.796148397746487,1.0,0.0,0.0,0.0
