# simulator=ardupilot,# scenario=step
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
7.840088605880737,0.7673627681663294,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8860957021241819,0.2231639976478538,0.15330861523441888,-0.37620301078777507,1.0,1.0,0.0,0.3171836051521819,0.4551556755333419,-0.7289552944324127,-4.6510767851884065,-0.4751941194126946,0.08508075879273486,4.0,-1.0542861893705657,-2.6494379489496778,1.0,0.0,0.0,4.783060349696618,1.0,7.0088725090026855,-49.067543029785156,0.1305857002735138
7.86007022857666,0.9193643629179378,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8212004009115819,0.2816523618131633,0.07740938131012236,-0.49021386793205707,1.0,1.0,0.0,0.43628783184844966,0.4150951668809599,-0.9830532435423822,-4.651580595889008,-0.4888664777306476,0.059385938326930426,4.0,-0.9321006551666904,-4.0,1.0,0.0,1.0,4.764114846991632,1.0,7.042215347290039,-49.08589172363281,0.14667989313602448
7.8801140785217285,0.7500815085081186,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.836933696827504,0.19400790905258503,0.2381066523936714,-0.4529990512413582,1.0,1.0,0.0,0.13357069809590458,0.6117851719092751,-0.9499783751819774,-4.684674040005565,-0.5554644402421032,0.06398290174653604,4.0,1.7668714906329508,-3.015043403208864,1.0,0.0,0.0,4.72164120190033,1.0,7.078583717346191,-49.10605239868164,0.16584551334381104
7.9000866413116455,0.5939068322436725,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8357034916639366,0.3621580167902928,0.17713800281353684,-0.3729120175784871,1.0,1.0,0.0,0.6114718442171094,0.6018590638264716,-0.6441278071255174,-4.482896231066262,-0.4694294590658225,-0.08821251702922848,4.0,-0.9529094487234964,-3.106302390247283,1.0,0.0,0.0,5.510262688018669,1.0,7.107506275177002,-49.124542236328125,0.1888231337070465
7.920125246047974,0.7469528744614085,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8159224793638309,0.2424372695916644,0.21551787332745084,-0.47858826172204694,1.0,1.0,0.0,0.23535192916085476,0.6233359963917681,-0.9848205540235025,-4.335615577549567,-0.3186922672548065,-0.13798552002867553,4.0,0.6413477401264727,-3.295506036114018,1.0,0.0,0.0,4.583743967795078,1.0,7.149358749389648,-49.1478271484375,0.21247641742229462
7.940103769302368,0.8472103040868024,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8497877028181859,0.22244223835111523,0.1389504558676279,-0.45724510008365826,1.0,1.0,0.0,0.28320420135396207,0.4551288203619728,-0.9212741385206428,-4.117555188920417,-0.23937758192658906,-0.009627191948648833,4.0,-1.2279265420464318,-3.8005527016892375,1.0,0.0,0.0,4.0907580746633,1.0,7.184006690979004,-49.16936492919922,0.23915433883666992
7.9600989818573,0.6567202574764136,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.7394746381226814,0.4599870840527844,0.1881535539219011,-0.4540786079793942,1.0,1.0,0.0,0.7887506836666598,0.7698257777156958,-0.7673176202249503,-3.6499831562428215,-0.37195395136648235,-0.12833886402775363,4.0,-0.1301254690465663,-4.0,1.0,0.0,1.0,6.814798663112183,1.0,7.230044841766357,-49.1950798034668,0.2662985920906067
7.980088710784912,0.7178306003250631,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.7849960210068664,0.385415893846346,0.1512454003016922,-0.46082606768887385,1.0,1.0,0.0,0.616516516447298,0.6343740411650828,-0.8533833896774042,-3.3654811794853163,-0.33872802267974345,-0.19986473376176098,4.0,-0.8149955963801236,-4.0,1.0,0.0,1.0,5.14317159367977,1.0,7.2742695808410645,-49.21793746948242,0.2946632504463196
8.000078916549683,0.6140344561945056,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.8147720268478025,0.3475360952926085,0.19718128162980753,-0.4201008794443512,1.0,1.0,0.0,0.5320028130589673,0.660252143037134,-0.7659233960905452,-3.141032971879398,-0.20369994702261102,-0.23393082851723682,4.0,-1.066670991369752,-3.0548041303684084,1.0,0.0,0.0,4.878838784376527,1.0,7.312575817108154,-49.23942565917969,0.3246288299560547
8.020073652267456,0.40194232994222306,0.7701511529340699,0.42073549240394825,0.42073549240394825,-0.22984884706593015,0.6862354883632067,0.49517919321788895,0.36620859339218587,-0.3870008879068735,1.0,1.0,0.0,1.0235860126706016,1.0883880094059546,-0.37164501384366155,-2.852784506097755,-0.18274457268373587,-0.28882671208625815,4.0,1.577398026652797,-2.736318211960538,1.0,0.0,0.0,7.8,1.0,7.357819557189941,-49.26116180419922,0.35402488708496094
