# simulator=ardupilot,# scenario=flip
t,alpha_err,q_ref0,q_ref1,q_ref2,q_ref3,q_m0,q_m1,q_m2,q_m3,phi_ref,theta_ref,psi_ref,phi,theta,psi,p,q,r,tau_x,tau_y,tau_z,sat_x,sat_y,sat_z,thrust,desat,x,y,z
1.260087490081787,2.3105299471297434,-0.39727401307537025,0.9177000373406283,0.0,0.0,0.6735204033971508,0.7314462784036042,0.05372183641898443,0.09203571213951879,-2.324503705458243,-0.0,0.0,1.6468163142178147,-0.06231317084173065,0.20437891960078214,19.71154714075265,0.08609658524921554,0.14014670117308012,-4.0,-2.4604556612179866,-0.30584411309646165,1.0,0.0,0.0,7.8,1.0,-0.0321563221514225,-3.8624072074890137,-0.22136031091213226
1.2800893783569336,2.5075337934223394,-0.42590632073868867,0.9047672661822118,0.0,0.0,0.7248128988622301,0.6857540329366972,0.06622879198596737,0.0011895654942188669,-2.2616659201951186,-0.0,0.0,1.5198366153432212,0.09451612736239347,0.09310717990876531,17.608436908303176,0.05659577634816007,0.1331614981831377,-4.0,-0.8120539262298484,0.6556539993629215,1.0,0.0,0.0,7.8,1.0,-0.0321563221514225,-3.8624072074890137,-0.22136031091213226
1.3000943660736084,2.764371281745914,-0.45412256854326316,0.8909392194418592,0.0,0.0,0.7858820679124103,0.6110194412961846,-0.08265321149146625,-0.047043217597853675,-2.198818397749259,-0.0,0.0,1.3281437432252357,-0.07248617247949342,-0.17631905493238645,14.59550550280837,0.026570602286699774,-0.013451958415367483,-4.0,1.4826643162035906,-0.991704184788388,1.0,0.0,0.0,7.8,1.0,-0.034048352390527725,-3.898376226425171,-0.26223382353782654
1.320112943649292,3.1353040681021325,-0.4819091333751313,0.8762211976262786,0.0,0.0,0.8707791283160345,0.47532760980154737,0.09186847802874287,-0.08583446740207218,-2.1359281815021744,-0.0,0.0,0.9914644930832234,0.24400744508013855,-0.06409159424080643,11.869901501777493,-0.08446481299846079,0.01477902757838441,-4.0,0.9566136758605168,2.378114322524404,1.0,0.0,0.0,7.8,1.0,-0.03701213002204895,-3.9148144721984863,-0.2847900092601776
1.340113878250122,3.022848893764699,-0.5091953767406862,0.8606509561407055,0.0,0.0,0.8890647972869661,0.4570618050365806,-0.01021224592947657,0.023537260564151726,-2.073093392295277,-0.0,0.0,0.9490703671062316,-0.039685078199704585,0.032548413573026826,9.793704050529614,-0.03250211441553563,-0.04739169834166726,-4.0,-0.17113829025869237,-0.22591807631243038,1.0,0.0,0.0,7.8,1.0,-0.03871249407529831,-3.916785955429077,-0.29211074113845825
1.3601093292236328,2.6589085159147947,-0.5359717868405772,0.844235893403567,0.0,0.0,0.9454468398718319,0.3171232351373544,0.05580366210513413,-0.049488160281434,-2.01027583041168,-0.0,0.0,0.6432143061082094,0.1373378128402347,-0.05877046538181694,7.872356187868604,-0.030743904875161432,-0.0421134983969744,-4.0,0.3603854738478219,1.6411682381081327,1.0,0.0,0.0,5.387702527110835,1.0,-0.04144378378987312,-3.9044198989868164,-0.28598296642303467
1.3801064491271973,2.4017135186378864,-0.5622216660522549,0.8269865768084914,0.0,0.0,0.9709646711899469,0.22290360191304792,-0.07770162786536813,0.03878206521395781,-1.9474530254296882,-0.0,0.0,0.44782251025542635,-0.1689834799502364,0.04127149509435961,6.525758018737915,0.02214913493037067,-0.07589497267896346,-4.0,0.14366928669021622,-1.4176665204514787,1.0,0.0,0.0,4.381315079451137,1.0,-0.043931979686021805,-3.881610155105591,-0.269688218832016
1.400094985961914,2.276008504875204,-0.5879059539975516,0.8089292856945091,0.0,0.0,0.9796151757530562,0.19348356280435214,-0.006306033172594442,0.05365120972046641,-1.8846571849537321,-0.0,0.0,0.38829390611347575,-0.03312228199767828,0.10291276087922094,4.755854900731423,0.06520826069453478,-0.04411860353965394,-4.0,-1.054686648929116,-0.5563855967155086,1.0,0.0,0.0,3.66517755798537,1.0,-0.04750862345099449,-3.827523946762085,-0.22187674045562744
1.4201178550720215,2.120364799335819,-0.6130533216345496,0.7900415336125345,0.0,0.0,0.9862083915951697,0.14668263500344958,0.06128309148579863,-0.04606078194795068,-1.821753486453629,-0.0,0.0,0.2903323011686689,0.13479627001803965,-0.07360627530326042,4.356575258911944,0.010006750151853011,0.08260420485574699,-4.0,-0.06362444032443879,1.2026612396216814,1.0,0.0,0.0,3.5849947204352066,1.0,-0.04750862345099449,-3.827523946762085,-0.22187674045562744
1.440131664276123,1.9832794308597863,-0.6375833319390246,0.7703813956953605,0.0,0.0,0.9891500617554312,0.10818967559493597,0.08982139738868807,0.04253546749516922,-1.7588782504876763,-0.0,0.0,0.22682806585436124,0.16929744989352508,0.1052801658568976,3.595576480844093,-0.078801571841927,0.06553510072715676,-4.0,-1.4855368854719329,0.5793961649403937,1.0,0.0,0.0,3.4018230406231402,1.0,-0.04887990653514862,-3.794524669647217,-0.19133007526397705
1.4601209163665771,2.0557873479526187,-0.6614543257286438,0.7499854498421054,0.0,0.0,0.9836166266283956,0.17866215909797542,0.009569086107641615,0.022058950965301118,-1.6960801629695512,-0.0,0.0,0.359614455869992,0.010942643160435613,0.046834291565129964,3.012067981781407,0.006983609652874104,-0.03199670183166481,-4.0,-0.48540255185001085,-0.020299456433681362,1.0,0.0,0.0,3.385669004062026,1.0,-0.05101216956973076,-3.764528274536133,-0.1607966423034668
1.480116367340088,1.7097338205271675,-0.6846803422229204,0.7288434872958012,0.0,0.0,0.9963632485457032,0.03549651039281779,0.047011320538309066,0.06156468499578418,-1.6332626010859548,-0.0,0.0,0.07690612326981405,0.08942919635672542,0.12686469668253458,2.446868797533143,0.09646354095131546,-0.08183508612352922,-4.0,-1.9270290986275755,0.16957564872935874,1.0,0.0,0.0,3.1425692881666163,1.0,-0.0530288890004158,-3.7341196537017822,-0.12806832790374756
1.5001106262207031,1.5905207053772124,-0.7072296453469901,0.7069838956739897,0.0,0.0,0.9967629798279474,0.006848024046856497,-0.07603979924917696,-0.025191576792839603,-1.5704487842726416,-0.0,0.0,0.01768721107475534,-0.1518248977183486,-0.05188131597290382,1.9053823955052336,-0.07484210242961337,0.03613126909561373,-4.0,1.7311211968069327,-0.8633787479528514,1.0,0.0,0.0,3.1608729235506434,1.0,-0.05439748987555504,-3.700284004211426,-0.09323099255561829
1.5201048851013184,1.5678523542472484,-0.7290813988071123,0.6844269967742831,0.0,0.0,0.9989397214751792,0.02945749265419283,0.034768050667836746,-0.006547643727194697,-1.5076349674593283,-0.0,0.0,0.05857368524980174,0.0699050484760817,-0.01106028177999549,1.6149621649238817,-0.0776809365413258,0.0542283788682775,-4.0,-0.10662335148571944,0.35448563952283674,1.0,0.0,0.0,3.18349504224057,1.0,-0.05639338865876198,-3.67295241355896,-0.06127579137682915
1.5401229858398438,1.3757644702475729,-0.7502388116315647,0.6611669422480662,0.0,0.0,0.990537755704894,-0.04454616525320422,-0.10248498580700457,-0.0796707058364865,-1.4447462492403562,-0.0,0.0,-0.07362807356758845,-0.211706437878926,-0.15269148700382923,1.2656766198370077,-0.06893553077272332,0.0884024921855075,-4.0,2.8670191416224897,-0.5133625492168314,1.0,0.0,0.0,3.4295312027900984,1.0,-0.05999191477894783,-3.6217851638793945,-0.0009470205986872315
1.5600790977478027,1.5521992366768562,-0.7705924344972679,0.637328251292514,0.0,0.0,0.9897364508377187,0.07693404364899731,0.08846547520710661,-0.08171150780245733,-1.382052274676097,-0.0,0.0,0.14078997639486981,0.18880758491138858,-0.15139149255763434,1.0996075652453865,0.08530587453484423,0.10444555558318341,-4.0,-0.6630989687511217,1.9691741044161584,1.0,0.0,0.0,3.4507450088827794,1.0,-0.05999191477894783,-3.6217851638793945,-0.0009470205986872315
1.5800867080688477,1.4189634821839732,-0.7902384834260727,0.6127994282899263,0.0,0.0,0.9942451684888299,0.04404573513873756,0.0806170680232215,0.05511267092099098,-1.319196513075615,-0.0,0.0,0.09781363081024941,0.15608429525845158,0.11840519010125877,0.8824334536513412,0.04782868654780942,0.08466240129214778,-4.0,-2.1409092022880616,-0.2216508109910692,1.0,0.0,0.0,3.5335940680078592,1.0,-0.062036123126745224,-3.604227066040039,0.024056395515799522
1.600083827972412,1.2446123194968182,-0.8090943849664253,0.5876787185323303,0.0,0.0,0.995588543434503,-0.011930385168310936,0.0930545424811002,0.0014036435921879486,-1.2563737080936221,-0.0,0.0,-0.023910700390542623,0.18639908543070305,0.0005846777526267793,0.7849413285222366,-0.04143607257801554,0.03118831134327349,-4.0,-1.356551695380158,0.9462566372263439,1.0,0.0,0.0,3.6658989704220293,1.0,-0.06361985206604004,-3.5864641666412354,0.04663308337330818
1.620091438293457,1.0759298921167255,-0.8271612983043967,0.5619645776980832,0.0,0.0,0.994174162535224,-0.06479199839952049,-0.06986963962249354,0.050378219001922235,-1.19351794649314,-0.0,0.0,-0.13750852433067698,-0.1327868500444842,0.11041772633674671,0.5930533978057152,-0.02907249459062554,-0.05362923406316551,-4.0,0.7059437234746082,-1.4041865749526392,1.0,0.0,0.0,3.806361735415261,1.0,-0.06489454954862595,-3.585477590560913,0.06093548983335495
1.6400909423828125,1.0368085801814597,-0.8444044607951392,0.5357061756124063,0.0,0.0,0.9945608227602879,-0.05375961129734221,-0.07037725790096343,0.05482440691771469,-1.1306876513705817,-0.0,0.0,-0.1159557661765487,-0.13449940047903372,0.11795549796353602,1.996445576794187,1.4327304068259958,-0.0017763320208413064,-4.0,-4.0,-1.6728047807562207,1.0,1.0,0.0,3.9272217031856744,1.0,-0.06621398776769638,-3.587477922439575,0.07237734645605087
1.6600861549377441,1.1719545844069807,-0.8608109086430922,0.5089249252699793,0.0,0.0,0.9979595708894476,0.05085712261010336,0.027640959571697116,0.026948567752782992,-1.0678708385010423,-0.0,0.0,0.10332205561655627,0.05245211502543515,0.05670697573285986,3.7116429796475345,3.0039178646402087,0.07631283348574322,-4.0,-4.0,-0.4878602901327046,1.0,1.0,0.0,3.886508004228632,1.0,-0.06765147298574448,-3.584702253341675,0.08463722467422485
1.6800999641418457,0.7190785208691579,-0.8763823157952856,0.4816160675904535,0.0,0.0,0.9848413455439011,-0.15149306018615763,-0.08363151045733387,-0.011964417300333933,-1.0049956025350888,-0.0,0.0,-0.30540951117948,-0.16915816651515625,0.0017987561170822028,3.9610656767947376,3.012195632543254,0.11217250063187376,-4.0,-4.0,-1.044547511573559,1.0,1.0,0.0,3.9240028875550377,1.0,-0.07286322861909866,-3.592447519302368,0.11249972134828568
1.7000854015350342,0.8543560898997268,-0.8910674182781142,0.4538709685397121,0.0,0.0,0.975898307828263,-0.08933669851445743,-0.18793348695390746,0.06574535388767276,-0.9422094992418695,-0.0,0.0,-0.2145973046428353,-0.3629793160052582,0.17406204106903922,4.25929345101393,3.2814151324566803,0.11772725188819053,-4.0,-4.0,-3.3485309374984595,1.0,1.0,0.0,4.0511545663926185,1.0,-0.07286322861909866,-3.592447519302368,0.11249972134828568
1.7201273441314697,0.6359293160231699,-0.9049122037161159,0.4255982889599567,0.0,0.0,0.966827223778821,-0.17617539889892178,-0.18345112633223273,0.023516641562483877,-0.879245879617239,-0.0,0.0,-0.381540019001739,-0.3537787216298665,0.11765285956036421,4.165465166361274,3.0536040505488504,0.06606604172344725,-4.0,-4.0,-2.251403795195477,1.0,1.0,0.0,4.0870550294416175,1.0,-0.07759717106819153,-3.6005420684814453,0.1298695057630539
1.7401056289672852,0.5490740586007503,-0.917820508461792,0.39699560985851934,0.0,0.0,0.9488880322954881,-0.2308386143439459,-0.2148439528633007,0.012927188875984034,-0.8164822467457171,-0.0,0.0,-0.5057361824868419,-0.41343526476088455,0.13551898753777444,3.9859163562318267,2.8416505658291644,0.06462225625187848,-4.0,-4.0,-2.2016279281778806,1.0,1.0,0.0,4.245303887702514,1.0,-0.08448156714439392,-3.6074509620666504,0.15107443928718567
1.7601244449615479,0.5063127852359784,-0.929848428260338,0.36794279509426353,0.0,0.0,0.9334782355793152,-0.2721439952073505,-0.2171193232999303,0.08611172406874042,-0.7535912814845755,-0.0,0.0,-0.6240287679999054,-0.3666421120440308,0.3034367777800856,3.9222003447059257,2.373391829159306,0.10345874198402036,-4.0,-4.0,-3.6130018072172336,1.0,1.0,0.0,4.27097918057441,1.0,-0.09389469772577286,-3.6062328815460205,0.17729789018630981
